normal_id_02_00000000.wav,9.880696774734929
normal_id_02_00000001.wav,9.871346601102594
normal_id_02_00000002.wav,10.705230940369171
normal_id_02_00000003.wav,10.11273860223207
normal_id_02_00000004.wav,9.735195174596111
normal_id_02_00000005.wav,10.703058361656733
normal_id_02_00000006.wav,10.06559992313168
normal_id_02_00000007.wav,9.961103479588575
normal_id_02_00000008.wav,11.184804350993522
normal_id_02_00000009.wav,10.80600456717477
normal_id_02_00000010.wav,10.80330926813275
normal_id_02_00000011.wav,9.803521637437601
normal_id_02_00000012.wav,10.064836269943733
normal_id_02_00000013.wav,9.930449878621017
normal_id_02_00000014.wav,10.028413662589728
normal_id_02_00000015.wav,9.759406251181295
normal_id_02_00000016.wav,9.881306144857025
normal_id_02_00000017.wav,10.633553043026247
normal_id_02_00000018.wav,10.73068693156657
normal_id_02_00000019.wav,9.673395767292483
normal_id_02_00000020.wav,10.052487450117766
normal_id_02_00000021.wav,10.388920946856837
normal_id_02_00000022.wav,10.10349659244402
normal_id_02_00000023.wav,10.004009857734973
normal_id_02_00000024.wav,10.849472724130514
normal_id_02_00000025.wav,9.31464180540513
normal_id_02_00000026.wav,10.07135143367515
normal_id_02_00000027.wav,11.119091509878727
normal_id_02_00000028.wav,10.592908671361975
normal_id_02_00000029.wav,10.394888200338844
normal_id_02_00000030.wav,11.190566201060612
normal_id_02_00000031.wav,9.67677377022376
normal_id_02_00000032.wav,10.516518551599981
normal_id_02_00000033.wav,9.689372538880557
normal_id_02_00000034.wav,10.161160592565787
normal_id_02_00000035.wav,10.078262176736997
normal_id_02_00000036.wav,9.629236990478853
normal_id_02_00000037.wav,9.898158917229164
normal_id_02_00000038.wav,10.046721160732524
normal_id_02_00000039.wav,10.22271897320833
normal_id_02_00000040.wav,10.12591844707727
normal_id_02_00000041.wav,10.659980853411197
normal_id_02_00000042.wav,9.948944187034053
normal_id_02_00000043.wav,10.627521794048501
normal_id_02_00000044.wav,10.158531251631564
normal_id_02_00000045.wav,10.981986515233636
normal_id_02_00000046.wav,10.412718685294248
normal_id_02_00000047.wav,10.233985770267918
normal_id_02_00000048.wav,10.630750685940598
normal_id_02_00000049.wav,10.405175117953608
normal_id_02_00000050.wav,10.833470665373355
normal_id_02_00000051.wav,11.062140266115504
normal_id_02_00000052.wav,9.636560875755091
normal_id_02_00000053.wav,9.965313278133426
normal_id_02_00000054.wav,10.728861229614969
normal_id_02_00000055.wav,9.836062330479201
normal_id_02_00000056.wav,10.450847525383736
normal_id_02_00000057.wav,10.12321566244166
normal_id_02_00000058.wav,10.895109373840427
normal_id_02_00000059.wav,9.944065971723266
normal_id_02_00000060.wav,9.893962714854121
normal_id_02_00000061.wav,10.20326592826515
normal_id_02_00000062.wav,10.227054458011459
normal_id_02_00000063.wav,10.014700220704842
normal_id_02_00000064.wav,9.930659932783982
normal_id_02_00000065.wav,11.24721080887726
normal_id_02_00000066.wav,10.659886716902358
normal_id_02_00000067.wav,10.44522903927013
normal_id_02_00000068.wav,10.32631775619711
normal_id_02_00000069.wav,10.910625447294064
normal_id_02_00000070.wav,10.061378284012191
normal_id_02_00000071.wav,9.685115913752995
normal_id_02_00000072.wav,10.126359882928877
normal_id_02_00000073.wav,10.66188799825853
normal_id_02_00000074.wav,10.898423102264955
normal_id_02_00000075.wav,10.047942590400357
normal_id_02_00000076.wav,9.947679463757263
normal_id_02_00000077.wav,10.076302898287114
normal_id_02_00000078.wav,10.041222167206605
normal_id_02_00000079.wav,9.86568439228223
normal_id_02_00000080.wav,10.02280400747518
normal_id_02_00000081.wav,10.177378286903073
normal_id_02_00000082.wav,10.22284832341817
normal_id_02_00000083.wav,10.564777374296053
normal_id_02_00000084.wav,11.07979008070906
