normal_id_03_00000000.wav,9.749726424822518
normal_id_03_00000001.wav,10.433274724862942
normal_id_03_00000002.wav,10.626498993648626
normal_id_03_00000003.wav,10.75845736378433
normal_id_03_00000004.wav,10.329247177151323
normal_id_03_00000005.wav,9.930555284551765
normal_id_03_00000006.wav,10.196961220702507
normal_id_03_00000007.wav,11.382676962089059
normal_id_03_00000008.wav,10.40258659888516
normal_id_03_00000009.wav,11.14483276008578
normal_id_03_00000010.wav,11.298372848386673
normal_id_03_00000011.wav,10.644803980203084
normal_id_03_00000012.wav,10.46677128903404
normal_id_03_00000013.wav,9.398207501406402
normal_id_03_00000014.wav,10.354759501922254
normal_id_03_00000015.wav,9.731732417471402
normal_id_03_00000016.wav,10.265506187619234
normal_id_03_00000017.wav,10.411016095067456
normal_id_03_00000018.wav,10.170780933055301
normal_id_03_00000019.wav,10.372984823887073
normal_id_03_00000020.wav,9.790156335141829
normal_id_03_00000021.wav,9.450894294302106
normal_id_03_00000022.wav,10.956586592501807
normal_id_03_00000023.wav,10.917756545024142
normal_id_03_00000024.wav,10.271386072982521
normal_id_03_00000025.wav,10.437379090175524
normal_id_03_00000026.wav,9.708643579769413
normal_id_03_00000027.wav,10.02054975671131
normal_id_03_00000028.wav,9.817855578326093
normal_id_03_00000029.wav,11.188966722747276
normal_id_03_00000030.wav,10.08872122102796
normal_id_03_00000031.wav,10.030936028654251
normal_id_03_00000032.wav,9.657980841382999
normal_id_03_00000033.wav,9.695877195872162
normal_id_03_00000034.wav,10.531298275230277
normal_id_03_00000035.wav,9.804939535527046
normal_id_03_00000036.wav,9.776347545551369
normal_id_03_00000037.wav,9.780795399965474
normal_id_03_00000038.wav,10.117904683028643
normal_id_03_00000039.wav,11.103544459329411
normal_id_03_00000040.wav,9.881700024510762
normal_id_03_00000041.wav,10.675008643288843
normal_id_03_00000042.wav,9.946756676070972
normal_id_03_00000043.wav,9.23495912994784
normal_id_03_00000044.wav,9.955228261376833
normal_id_03_00000045.wav,9.791156297954231
normal_id_03_00000046.wav,10.359619707782311
normal_id_03_00000047.wav,10.148658056847806
normal_id_03_00000048.wav,9.349278396464054
normal_id_03_00000049.wav,10.111969845265586
normal_id_03_00000050.wav,10.328738332529655
normal_id_03_00000051.wav,10.366059077437415
normal_id_03_00000052.wav,10.270553514552196
normal_id_03_00000053.wav,9.983061835724968
normal_id_03_00000054.wav,9.886596052446782
normal_id_03_00000055.wav,11.1628050489502
normal_id_03_00000056.wav,10.195431907874427
normal_id_03_00000057.wav,9.913712612126078
normal_id_03_00000058.wav,10.167129751489076
normal_id_03_00000059.wav,9.65760171733497
normal_id_03_00000060.wav,9.997202419789438
normal_id_03_00000061.wav,11.378995598498298
normal_id_03_00000062.wav,9.099912800413927
normal_id_03_00000063.wav,9.58090728654869
normal_id_03_00000064.wav,10.684126143860816
normal_id_03_00000065.wav,9.88739767205681
normal_id_03_00000066.wav,10.759265409417006
normal_id_03_00000067.wav,10.865799588802675
normal_id_03_00000068.wav,10.130916864844128
normal_id_03_00000069.wav,10.075560637367392
normal_id_03_00000070.wav,10.40095859870292
normal_id_03_00000071.wav,10.168753063332407
normal_id_03_00000072.wav,9.724389266908913
normal_id_03_00000073.wav,10.269381363150512
normal_id_03_00000074.wav,9.685869580316696
normal_id_03_00000075.wav,9.21509588806813
normal_id_03_00000076.wav,10.115913277914572
normal_id_03_00000077.wav,10.199248656162524
normal_id_03_00000078.wav,11.21198516388086
normal_id_03_00000079.wav,9.365304703988064
normal_id_03_00000080.wav,9.448994944375869
normal_id_03_00000081.wav,10.051235020554127
normal_id_03_00000082.wav,10.258873888936408
normal_id_03_00000083.wav,11.16822726641903
normal_id_03_00000084.wav,9.899773218503903
normal_id_03_00000085.wav,9.779098351055705
normal_id_03_00000086.wav,10.155176017679596
normal_id_03_00000087.wav,10.20887010870366
normal_id_03_00000088.wav,10.063585539934131
normal_id_03_00000089.wav,9.717663180356107
normal_id_03_00000090.wav,9.677448460459418
normal_id_03_00000091.wav,9.753471807123178
normal_id_03_00000092.wav,10.036811893744058
normal_id_03_00000093.wav,10.111145864992844
normal_id_03_00000094.wav,10.830210465170307
normal_id_03_00000095.wav,10.210821075329985
normal_id_03_00000096.wav,9.887898144525813
normal_id_03_00000097.wav,9.85606365233216
normal_id_03_00000098.wav,9.734877301815668
normal_id_03_00000099.wav,10.541075614335208
normal_id_03_00000100.wav,10.364415062276978
normal_id_03_00000101.wav,9.47899806028828
normal_id_03_00000102.wav,10.104700619159264
normal_id_03_00000103.wav,10.683857970579213
normal_id_03_00000104.wav,10.08175299556814
normal_id_03_00000105.wav,10.853281196177095
normal_id_03_00000106.wav,10.458169364282517
normal_id_03_00000107.wav,10.467989677893891
normal_id_03_00000108.wav,9.7195363315801
normal_id_03_00000109.wav,9.945721067992757
normal_id_03_00000110.wav,9.988535040709735
normal_id_03_00000111.wav,10.568351400030023
normal_id_03_00000112.wav,10.567067778627903
normal_id_03_00000113.wav,10.348255481705475
normal_id_03_00000114.wav,10.976822190078309
normal_id_03_00000115.wav,10.540822232700108
normal_id_03_00000116.wav,10.45597483193355
normal_id_03_00000117.wav,9.880862147094156
normal_id_03_00000118.wav,10.806712674021998
normal_id_03_00000119.wav,9.907007021435803
normal_id_03_00000120.wav,10.375364135693328
normal_id_03_00000121.wav,10.198792245718499
normal_id_03_00000122.wav,11.842227498248143
normal_id_03_00000123.wav,9.645889272587922
normal_id_03_00000124.wav,10.399703483086318
normal_id_03_00000125.wav,9.840490630293022
normal_id_03_00000126.wav,9.940136669443937
normal_id_03_00000127.wav,9.65906722080636
normal_id_03_00000128.wav,10.116798597463287
normal_id_03_00000129.wav,9.546019040384994
normal_id_03_00000130.wav,9.85974200417819
normal_id_03_00000131.wav,10.158164551421157
normal_id_03_00000132.wav,10.524541291964097
normal_id_03_00000133.wav,10.45594648569939
normal_id_03_00000134.wav,9.476315275684899
normal_id_03_00000135.wav,9.655868936134747
normal_id_03_00000136.wav,10.964133278758641
normal_id_03_00000137.wav,9.687436546964953
normal_id_03_00000138.wav,10.62500750325825
normal_id_03_00000139.wav,9.647130669988613
normal_id_03_00000140.wav,10.368108972436625
normal_id_03_00000141.wav,9.721091226740585
normal_id_03_00000142.wav,9.79663530061475
normal_id_03_00000143.wav,9.843718858590396
normal_id_03_00000144.wav,9.709605228429202
normal_id_03_00000145.wav,10.595880469139468
normal_id_03_00000146.wav,10.788730159107699
normal_id_03_00000147.wav,10.539140805976293
normal_id_03_00000148.wav,10.084433705423056
normal_id_03_00000149.wav,10.893935717216188
normal_id_03_00000150.wav,11.0908767080368
normal_id_03_00000151.wav,9.9700963969201
normal_id_03_00000152.wav,10.250559233214632
normal_id_03_00000153.wav,9.950016787263722
normal_id_03_00000154.wav,10.129161207354125
normal_id_03_00000155.wav,11.277917958650873
normal_id_03_00000156.wav,9.887439183358941
normal_id_03_00000157.wav,10.13447706072255
normal_id_03_00000158.wav,11.921912252241812
normal_id_03_00000159.wav,11.206923604902075
normal_id_03_00000160.wav,9.876281307746543
normal_id_03_00000161.wav,10.000319012936282
normal_id_03_00000162.wav,11.86865933501122
normal_id_03_00000163.wav,10.544320457350782
normal_id_03_00000164.wav,9.752421488430285
normal_id_03_00000165.wav,10.111893457796889
normal_id_03_00000166.wav,10.654688003565527
normal_id_03_00000167.wav,9.791069242454286
normal_id_03_00000168.wav,11.11003042059866
normal_id_03_00000169.wav,11.207602414583285
normal_id_03_00000170.wav,10.196741563274609
normal_id_03_00000171.wav,10.461067465224488
normal_id_03_00000172.wav,9.422189877781115
normal_id_03_00000173.wav,10.349133842799297
normal_id_03_00000174.wav,9.491988701841136
normal_id_03_00000175.wav,9.685595903204112
normal_id_03_00000176.wav,10.084191266165949
normal_id_03_00000177.wav,10.375570417009552
normal_id_03_00000178.wav,9.464118654444956
normal_id_03_00000179.wav,9.563904969294505
normal_id_03_00000180.wav,10.00588946163833
normal_id_03_00000181.wav,10.60036999505428
normal_id_03_00000182.wav,10.052933515133768
normal_id_03_00000183.wav,11.030364573038923
normal_id_03_00000184.wav,10.809240714296031
normal_id_03_00000185.wav,10.256339052778754
normal_id_03_00000186.wav,9.751499982790355
normal_id_03_00000187.wav,9.85324161135415
normal_id_03_00000188.wav,9.649806790339447
normal_id_03_00000189.wav,11.733767283288627
normal_id_03_00000190.wav,9.968821971460443
normal_id_03_00000191.wav,9.962795436956482
normal_id_03_00000192.wav,10.112037944211774
normal_id_03_00000193.wav,10.936053698971639
normal_id_03_00000194.wav,9.817935561183766
normal_id_03_00000195.wav,10.751877369356164
normal_id_03_00000196.wav,10.618200057919346
normal_id_03_00000197.wav,10.464604822189601
normal_id_03_00000198.wav,10.327854413573032
normal_id_03_00000199.wav,10.05597401659524
normal_id_03_00000200.wav,11.014854566642333
normal_id_03_00000201.wav,9.919703668908081
normal_id_03_00000202.wav,10.169606992525527
normal_id_03_00000203.wav,10.100404150531977
normal_id_03_00000204.wav,10.037939357189128
normal_id_03_00000205.wav,9.95976028373951
normal_id_03_00000206.wav,10.289108940441835
normal_id_03_00000207.wav,10.741516324095155
normal_id_03_00000208.wav,10.241059549338273
normal_id_03_00000209.wav,10.74900329155062
normal_id_03_00000210.wav,9.750854933247462
normal_id_03_00000211.wav,10.077907208755379
normal_id_03_00000212.wav,9.928957627666641
normal_id_03_00000213.wav,10.009597861949535
normal_id_03_00000214.wav,10.145477572747906
normal_id_03_00000215.wav,10.703424791549475
normal_id_03_00000216.wav,10.696882515792806
normal_id_03_00000217.wav,9.431817438191118
normal_id_03_00000218.wav,9.753007613509025
normal_id_03_00000219.wav,9.468744549616693
normal_id_03_00000220.wav,9.588345565727366
normal_id_03_00000221.wav,9.548838382959271
normal_id_03_00000222.wav,10.544424601490585
normal_id_03_00000223.wav,10.168944018111889
normal_id_03_00000224.wav,9.767805570667479
normal_id_03_00000225.wav,10.200241075367611
normal_id_03_00000226.wav,10.501454956228434
normal_id_03_00000227.wav,10.09828062543002
normal_id_03_00000228.wav,10.475423725394593
normal_id_03_00000229.wav,10.695182896006669
normal_id_03_00000230.wav,11.08194991878445
normal_id_03_00000231.wav,10.019317121333643
normal_id_03_00000232.wav,9.932067048906616
normal_id_03_00000233.wav,10.108020907567756
normal_id_03_00000234.wav,10.456918855348679
normal_id_03_00000235.wav,9.781354154117796
normal_id_03_00000236.wav,11.172419232334395
normal_id_03_00000237.wav,9.694920362857012
normal_id_03_00000238.wav,10.852857111584369
normal_id_03_00000239.wav,10.27526357895153
normal_id_03_00000240.wav,9.926571683592698
normal_id_03_00000241.wav,10.758170621002614
normal_id_03_00000242.wav,10.043664206144156
normal_id_03_00000243.wav,10.895907534897843
normal_id_03_00000244.wav,10.395739472051098
normal_id_03_00000245.wav,10.554728669831992
normal_id_03_00000246.wav,9.763919468776821
normal_id_03_00000247.wav,9.750649749968655
normal_id_03_00000248.wav,11.306784808654076
normal_id_03_00000249.wav,9.846867740948417
normal_id_03_00000250.wav,9.576822091651126
normal_id_03_00000251.wav,9.733580803499782
normal_id_03_00000252.wav,9.889064564697339
normal_id_03_00000253.wav,10.131549448280577
normal_id_03_00000254.wav,10.074563820054218
normal_id_03_00000255.wav,9.497972859480251
normal_id_03_00000256.wav,10.743068356091444
normal_id_03_00000257.wav,9.337285997443448
normal_id_03_00000258.wav,9.638727596267604
normal_id_03_00000259.wav,10.643490421039747
normal_id_03_00000260.wav,10.253318620971712
normal_id_03_00000261.wav,10.42002578444139
normal_id_03_00000262.wav,10.48030590796612
normal_id_03_00000263.wav,9.850348278218801
normal_id_03_00000264.wav,10.2784330462929
normal_id_03_00000265.wav,10.635068738716907
normal_id_03_00000266.wav,10.658406643995983
normal_id_03_00000267.wav,10.999278633098138
normal_id_03_00000268.wav,9.801473153444082
normal_id_03_00000269.wav,10.308150226420873
normal_id_03_00000270.wav,9.659101759173256
normal_id_03_00000271.wav,9.640554199651723
normal_id_03_00000272.wav,10.144843691482537
normal_id_03_00000273.wav,10.494937449475353
normal_id_03_00000274.wav,10.270306335520186
normal_id_03_00000275.wav,10.206923263170198
normal_id_03_00000276.wav,11.383616543516027
normal_id_03_00000277.wav,9.877609278685574
normal_id_03_00000278.wav,11.073109237298873
normal_id_03_00000279.wav,11.00427193131747
normal_id_03_00000280.wav,11.027314441993399
normal_id_03_00000281.wav,9.932273422975145
normal_id_03_00000282.wav,9.842940355108313
normal_id_03_00000283.wav,10.121579824251892
normal_id_03_00000284.wav,10.163589750095058
normal_id_03_00000285.wav,10.023910012806523
normal_id_03_00000286.wav,10.891651526382335
normal_id_03_00000287.wav,9.965484835075712
normal_id_03_00000288.wav,10.218123708924109
normal_id_03_00000289.wav,10.124119710684578
normal_id_03_00000290.wav,10.465448578434392
normal_id_03_00000291.wav,10.262761607296445
normal_id_03_00000292.wav,10.421915523567558
normal_id_03_00000293.wav,10.900333076320793
normal_id_03_00000294.wav,10.640085841978044
normal_id_03_00000295.wav,10.081306010118695
normal_id_03_00000296.wav,10.25545255869811
normal_id_03_00000297.wav,9.830771853180519
normal_id_03_00000298.wav,9.897454532735416
normal_id_03_00000299.wav,10.078904574920537
